,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
24789,2014-09-16 18:15:00,0.0,40.48696,45.45378,47.77993,46.45302,48.49657
24790,2014-09-16 18:30:00,0.0,37.70367,40.48696,45.45378,47.77993,46.45302
24791,2014-09-16 18:45:00,0.0,38.55122,37.70367,40.48696,45.45378,47.77993
24792,2014-09-16 19:00:00,0.0,37.52104,38.55122,37.70367,40.48696,45.45378
24793,2014-09-16 19:15:00,0.0,36.98113,37.52104,38.55122,37.70367,40.48696
24794,2014-09-16 19:30:00,0.0,34.59564,36.98113,37.52104,38.55122,37.70367
24795,2014-09-16 19:45:00,0.0,38.90183,34.59564,36.98113,37.52104,38.55122
24796,2014-09-16 20:00:00,0.0,34.85491,38.90183,34.59564,36.98113,37.52104
24797,2014-09-16 20:15:00,0.0,37.18539,34.85491,38.90183,34.59564,36.98113
24798,2014-09-16 20:30:00,0.0,34.16938,37.18539,34.85491,38.90183,34.59564
24799,2014-09-16 20:45:00,0.0,34.4533,34.16938,37.18539,34.85491,38.90183
24800,2014-09-16 21:00:00,0.0,30.2032,34.4533,34.16938,37.18539,34.85491
24801,2014-09-16 21:15:00,0.0,31.12832,30.2032,34.4533,34.16938,37.18539
24802,2014-09-16 21:30:00,0.0,29.49778,31.12832,30.2032,34.4533,34.16938
24803,2014-09-16 21:45:00,0.0,31.83096,29.49778,31.12832,30.2032,34.4533
24804,2014-09-16 22:00:00,0.0,29.60757,31.83096,29.49778,31.12832,30.2032
24805,2014-09-16 22:15:00,0.0,29.66179,29.60757,31.83096,29.49778,31.12832
24806,2014-09-16 22:30:00,0.0,31.96501,29.66179,29.60757,31.83096,29.49778
24807,2014-09-16 22:45:00,0.0,30.45157,31.96501,29.66179,29.60757,31.83096
24808,2014-09-16 23:00:00,0.0,31.07455,30.45157,31.96501,29.66179,29.60757
24809,2014-09-16 23:15:00,0.0,28.66851,31.07455,30.45157,31.96501,29.66179
24810,2014-09-16 23:30:00,0.0,26.43998,28.66851,31.07455,30.45157,31.96501
24811,2014-09-16 23:45:00,0.0,28.97499,26.43998,28.66851,31.07455,30.45157
24812,2014-09-17 00:00:00,0.0,28.25318,28.97499,26.43998,28.66851,31.07455
24813,2014-09-17 00:15:00,0.0,26.51893,28.25318,28.97499,26.43998,28.66851
24814,2014-09-17 00:30:00,0.0,25.82791,26.51893,28.25318,28.97499,26.43998
24815,2014-09-17 00:45:00,0.0,27.046,25.82791,26.51893,28.25318,28.97499
24816,2014-09-17 01:00:00,0.0,28.60421,27.046,25.82791,26.51893,28.25318
24817,2014-09-17 01:15:00,0.0,26.23981,28.60421,27.046,25.82791,26.51893
24818,2014-09-17 01:30:00,0.0,28.72203,26.23981,28.60421,27.046,25.82791
24819,2014-09-17 01:45:00,0.0,25.81223,28.72203,26.23981,28.60421,27.046
24820,2014-09-17 02:00:00,0.0,27.61954,25.81223,28.72203,26.23981,28.60421
24821,2014-09-17 02:15:00,0.0,26.71584,27.61954,25.81223,28.72203,26.23981
24822,2014-09-17 02:30:00,0.0,26.41233,26.71584,27.61954,25.81223,28.72203
24823,2014-09-17 02:45:00,0.0,27.94845,26.41233,26.71584,27.61954,25.81223
24824,2014-09-17 03:00:00,0.0,27.3441,27.94845,26.41233,26.71584,27.61954
24825,2014-09-17 03:15:00,0.0,25.88258,27.3441,27.94845,26.41233,26.71584
24826,2014-09-17 03:30:00,0.0,27.23141,25.88258,27.3441,27.94845,26.41233
24827,2014-09-17 03:45:00,0.0,26.09565,27.23141,25.88258,27.3441,27.94845
24828,2014-09-17 04:00:00,0.0,27.7736,26.09565,27.23141,25.88258,27.3441
24829,2014-09-17 04:15:00,0.0,27.60729,27.7736,26.09565,27.23141,25.88258
24830,2014-09-17 04:30:00,0.0,29.07274,27.60729,27.7736,26.09565,27.23141
24831,2014-09-17 04:45:00,0.0,29.53599,29.07274,27.60729,27.7736,26.09565
24832,2014-09-17 05:00:00,0.0,29.38291,29.53599,29.07274,27.60729,27.7736
24833,2014-09-17 05:15:00,0.0,29.09348,29.38291,29.53599,29.07274,27.60729
24834,2014-09-17 05:30:00,0.0,28.05451,29.09348,29.38291,29.53599,29.07274
24835,2014-09-17 05:45:00,0.0,28.28211,28.05451,29.09348,29.38291,29.53599
24836,2014-09-17 06:00:00,0.0,28.15738,28.28211,28.05451,29.09348,29.38291
24837,2014-09-17 06:15:00,0.0,29.33177,28.15738,28.28211,28.05451,29.09348
24838,2014-09-17 06:30:00,0.0,28.22756,29.33177,28.15738,28.28211,28.05451
24839,2014-09-17 06:45:00,0.0,28.60604,28.22756,29.33177,28.15738,28.28211
24840,2014-09-17 07:00:00,0.0,30.91401,28.60604,28.22756,29.33177,28.15738
24841,2014-09-17 07:15:00,0.0,31.14206,30.91401,28.60604,28.22756,29.33177
24842,2014-09-17 07:30:00,0.0,30.7476,31.14206,30.91401,28.60604,28.22756
24843,2014-09-17 07:45:00,0.0,30.86743,30.7476,31.14206,30.91401,28.60604
24844,2014-09-17 08:00:00,0.0,31.29694,30.86743,30.7476,31.14206,30.91401
24845,2014-09-17 08:15:00,0.0,29.8867,31.29694,30.86743,30.7476,31.14206
24846,2014-09-17 08:30:00,0.0,33.09927,29.8867,31.29694,30.86743,30.7476
24847,2014-09-17 08:45:00,0.0,32.77013,33.09927,29.8867,31.29694,30.86743
24848,2014-09-17 09:00:00,0.0,34.36641,32.77013,33.09927,29.8867,31.29694
24849,2014-09-17 09:15:00,0.0,32.18166,34.36641,32.77013,33.09927,29.8867
24850,2014-09-17 09:30:00,0.0,36.1853,32.18166,34.36641,32.77013,33.09927
24851,2014-09-17 09:45:00,0.0,38.29713,36.1853,32.18166,34.36641,32.77013
24852,2014-09-17 10:00:00,0.0,35.87361,38.29713,36.1853,32.18166,34.36641
24853,2014-09-17 10:15:00,0.0,39.24509,35.87361,38.29713,36.1853,32.18166
24854,2014-09-17 10:30:00,0.0,39.06473,39.24509,35.87361,38.29713,36.1853
24855,2014-09-17 10:45:00,0.0,41.05017,39.06473,39.24509,35.87361,38.29713
24856,2014-09-17 11:00:00,0.0,37.25588,41.05017,39.06473,39.24509,35.87361
24857,2014-09-17 11:15:00,0.0,40.17249,37.25588,41.05017,39.06473,39.24509
24858,2014-09-17 11:30:00,0.0,42.31503,40.17249,37.25588,41.05017,39.06473
24859,2014-09-17 11:45:00,0.0,46.5269,42.31503,40.17249,37.25588,41.05017
24860,2014-09-17 12:00:00,0.0,44.20385,46.5269,42.31503,40.17249,37.25588
24861,2014-09-17 12:15:00,0.0,42.77768,44.20385,46.5269,42.31503,40.17249
24862,2014-09-17 12:30:00,0.0,46.51539,42.77768,44.20385,46.5269,42.31503
24863,2014-09-17 12:45:00,0.0,44.89541,46.51539,42.77768,44.20385,46.5269
24864,2014-09-17 13:00:00,0.0,47.41594,44.89541,46.51539,42.77768,44.20385
24865,2014-09-17 13:15:00,0.0,47.71818,47.41594,44.89541,46.51539,42.77768
24866,2014-09-17 13:30:00,0.0,46.33625,47.71818,47.41594,44.89541,46.51539
24867,2014-09-17 13:45:00,0.0,47.84108,46.33625,47.71818,47.41594,44.89541
24868,2014-09-17 14:00:00,0.0,48.27184,47.84108,46.33625,47.71818,47.41594
24869,2014-09-17 14:15:00,0.0,49.64288,48.27184,47.84108,46.33625,47.71818
24870,2014-09-17 14:30:00,0.0,51.46097,49.64288,48.27184,47.84108,46.33625
24871,2014-09-17 14:45:00,0.0,49.15149,51.46097,49.64288,48.27184,47.84108
24872,2014-09-17 15:00:00,0.0,44.89166,49.15149,51.46097,49.64288,48.27184
24873,2014-09-17 15:15:00,0.0,49.63339,44.89166,49.15149,51.46097,49.64288
24874,2014-09-17 15:30:00,0.0,47.28137,49.63339,44.89166,49.15149,51.46097
24875,2014-09-17 15:45:00,0.0,49.23199,47.28137,49.63339,44.89166,49.15149
24876,2014-09-17 16:00:00,0.0,48.16357,49.23199,47.28137,49.63339,44.89166
24877,2014-09-17 16:15:00,0.0,49.10706,48.16357,49.23199,47.28137,49.63339
24878,2014-09-17 16:30:00,0.0,48.3874,49.10706,48.16357,49.23199,47.28137
24879,2014-09-17 16:45:00,0.0,50.07099,48.3874,49.10706,48.16357,49.23199
24880,2014-09-17 17:00:00,0.0,47.50907,50.07099,48.3874,49.10706,48.16357
24881,2014-09-17 17:15:00,0.0,46.74147,47.50907,50.07099,48.3874,49.10706
24882,2014-09-17 17:30:00,0.0,49.20077,46.74147,47.50907,50.07099,48.3874
24883,2014-09-17 17:45:00,0.0,44.10598,49.20077,46.74147,47.50907,50.07099
24884,2014-09-17 18:00:00,0.0,44.7037,44.10598,49.20077,46.74147,47.50907
24885,2014-09-17 18:15:00,0.0,38.48846,44.7037,44.10598,49.20077,46.74147
24886,2014-09-17 18:30:00,0.0,37.92209,38.48846,44.7037,44.10598,49.20077
24887,2014-09-17 18:45:00,0.0,37.74005,37.92209,38.48846,44.7037,44.10598
24888,2014-09-17 19:00:00,0.0,36.66486,37.74005,37.92209,38.48846,44.7037
24889,2014-09-17 19:15:00,0.0,37.43758,36.66486,37.74005,37.92209,38.48846
24890,2014-09-17 19:30:00,0.0,36.70103,37.43758,36.66486,37.74005,37.92209
24891,2014-09-17 19:45:00,0.0,35.57432,36.70103,37.43758,36.66486,37.74005
24892,2014-09-17 20:00:00,0.0,35.56699,35.57432,36.70103,37.43758,36.66486
24893,2014-09-17 20:15:00,0.0,35.9196,35.56699,35.57432,36.70103,37.43758
24894,2014-09-17 20:30:00,0.0,34.75769,35.9196,35.56699,35.57432,36.70103
24895,2014-09-17 20:45:00,0.0,34.04533,34.75769,35.9196,35.56699,35.57432
24896,2014-09-17 21:00:00,0.0,38.85554,34.04533,34.75769,35.9196,35.56699
24897,2014-09-17 21:15:00,0.0,33.71863,38.85554,34.04533,34.75769,35.9196
24898,2014-09-17 21:30:00,0.0,34.52258,33.71863,38.85554,34.04533,34.75769
24899,2014-09-17 21:45:00,0.0,37.47523,34.52258,33.71863,38.85554,34.04533
24900,2014-09-17 22:00:00,0.0,36.85197,37.47523,34.52258,33.71863,38.85554
24901,2014-09-17 22:15:00,0.0,35.30338,36.85197,37.47523,34.52258,33.71863
24902,2014-09-17 22:30:00,0.0,34.21925,35.30338,36.85197,37.47523,34.52258
24903,2014-09-17 22:45:00,0.0,35.04141,34.21925,35.30338,36.85197,37.47523
24904,2014-09-17 23:00:00,0.0,35.93342,35.04141,34.21925,35.30338,36.85197
24905,2014-09-17 23:15:00,0.0,31.63906,35.93342,35.04141,34.21925,35.30338
24906,2014-09-17 23:30:00,0.0,32.20615,31.63906,35.93342,35.04141,34.21925
24907,2014-09-17 23:45:00,0.0,36.3282,32.20615,31.63906,35.93342,35.04141
24908,2014-09-18 00:00:00,0.0,34.56007,36.3282,32.20615,31.63906,35.93342
24909,2014-09-18 00:15:00,0.0,33.16409,34.56007,36.3282,32.20615,31.63906
24910,2014-09-18 00:30:00,0.0,31.22941,33.16409,34.56007,36.3282,32.20615
24911,2014-09-18 00:45:00,0.0,34.49682,31.22941,33.16409,34.56007,36.3282
24912,2014-09-18 01:00:00,0.0,33.1303,34.49682,31.22941,33.16409,34.56007
24913,2014-09-18 01:15:00,0.0,34.10153,33.1303,34.49682,31.22941,33.16409
24914,2014-09-18 01:30:00,0.0,31.04795,34.10153,33.1303,34.49682,31.22941
24915,2014-09-18 01:45:00,0.0,35.12234,31.04795,34.10153,33.1303,34.49682
24916,2014-09-18 02:00:00,0.0,31.90848,35.12234,31.04795,34.10153,33.1303
24917,2014-09-18 02:15:00,0.0,32.56699,31.90848,35.12234,31.04795,34.10153
24918,2014-09-18 02:30:00,0.0,33.12696,32.56699,31.90848,35.12234,31.04795
24919,2014-09-18 02:45:00,0.0,33.59476,33.12696,32.56699,31.90848,35.12234
24920,2014-09-18 03:00:00,0.0,31.57861,33.59476,33.12696,32.56699,31.90848
24921,2014-09-18 03:15:00,0.0,32.16358,31.57861,33.59476,33.12696,32.56699
24922,2014-09-18 03:30:00,0.0,30.24158,32.16358,31.57861,33.59476,33.12696
24923,2014-09-18 03:45:00,0.0,33.00742,30.24158,32.16358,31.57861,33.59476
24924,2014-09-18 04:00:00,0.0,32.61573,33.00742,30.24158,32.16358,31.57861
24925,2014-09-18 04:15:00,0.0,33.55914,32.61573,33.00742,30.24158,32.16358
24926,2014-09-18 04:30:00,0.0,35.5013,33.55914,32.61573,33.00742,30.24158
24927,2014-09-18 04:45:00,0.0,36.58076,35.5013,33.55914,32.61573,33.00742
24928,2014-09-18 05:00:00,0.0,33.26935,36.58076,35.5013,33.55914,32.61573
24929,2014-09-18 05:15:00,0.0,36.50341,33.26935,36.58076,35.5013,33.55914
24930,2014-09-18 05:30:00,0.0,31.68637,36.50341,33.26935,36.58076,35.5013
24931,2014-09-18 05:45:00,0.0,35.4973,31.68637,36.50341,33.26935,36.58076
24932,2014-09-18 06:00:00,0.0,34.9951,35.4973,31.68637,36.50341,33.26935
24933,2014-09-18 06:15:00,0.0,33.65751,34.9951,35.4973,31.68637,36.50341
24934,2014-09-18 06:30:00,0.0,35.84526,33.65751,34.9951,35.4973,31.68637
24935,2014-09-18 06:45:00,0.0,35.9335,35.84526,33.65751,34.9951,35.4973
24936,2014-09-18 07:00:00,0.0,35.01424,35.9335,35.84526,33.65751,34.9951
24937,2014-09-18 07:15:00,0.0,37.35409,35.01424,35.9335,35.84526,33.65751
24938,2014-09-18 07:30:00,0.0,33.47962,37.35409,35.01424,35.9335,35.84526
24939,2014-09-18 07:45:00,0.0,39.27476,33.47962,37.35409,35.01424,35.9335
24940,2014-09-18 08:00:00,0.0,36.64679,39.27476,33.47962,37.35409,35.01424
24941,2014-09-18 08:15:00,0.0,38.27343,36.64679,39.27476,33.47962,37.35409
24942,2014-09-18 08:30:00,0.0,35.52363,38.27343,36.64679,39.27476,33.47962
24943,2014-09-18 08:45:00,0.0,36.46434,35.52363,38.27343,36.64679,39.27476
24944,2014-09-18 09:00:00,0.0,38.08937,36.46434,35.52363,38.27343,36.64679
24945,2014-09-18 09:15:00,0.0,36.5058,38.08937,36.46434,35.52363,38.27343
24946,2014-09-18 09:30:00,0.0,37.60272,36.5058,38.08937,36.46434,35.52363
24947,2014-09-18 09:45:00,0.0,42.24654,37.60272,36.5058,38.08937,36.46434
24948,2014-09-18 10:00:00,0.0,40.79586,42.24654,37.60272,36.5058,38.08937
24949,2014-09-18 10:15:00,0.0,42.0447,40.79586,42.24654,37.60272,36.5058
24950,2014-09-18 10:30:00,0.0,43.11283,42.0447,40.79586,42.24654,37.60272
24951,2014-09-18 10:45:00,0.0,42.81651,43.11283,42.0447,40.79586,42.24654
24952,2014-09-18 11:00:00,0.0,43.77789,42.81651,43.11283,42.0447,40.79586
24953,2014-09-18 11:15:00,0.0,46.41362,43.77789,42.81651,43.11283,42.0447
24954,2014-09-18 11:30:00,0.0,41.85875,46.41362,43.77789,42.81651,43.11283
24955,2014-09-18 11:45:00,0.0,44.87385,41.85875,46.41362,43.77789,42.81651
24956,2014-09-18 12:00:00,0.0,41.13764,44.87385,41.85875,46.41362,43.77789
24957,2014-09-18 12:15:00,0.0,42.48583,41.13764,44.87385,41.85875,46.41362
24958,2014-09-18 12:30:00,0.0,46.29822,42.48583,41.13764,44.87385,41.85875
24959,2014-09-18 12:45:00,0.0,45.05978,46.29822,42.48583,41.13764,44.87385
24960,2014-09-18 13:00:00,0.0,42.9053,45.05978,46.29822,42.48583,41.13764
24961,2014-09-18 13:15:00,0.0,43.79107,42.9053,45.05978,46.29822,42.48583
24962,2014-09-18 13:30:00,0.0,46.39504,43.79107,42.9053,45.05978,46.29822
24963,2014-09-18 13:45:00,0.0,42.52605,46.39504,43.79107,42.9053,45.05978
24964,2014-09-18 14:00:00,0.0,45.77589,42.52605,46.39504,43.79107,42.9053
24965,2014-09-18 14:15:00,0.0,43.45959,45.77589,42.52605,46.39504,43.79107
24966,2014-09-18 14:30:00,0.0,45.71353,43.45959,45.77589,42.52605,46.39504
24967,2014-09-18 14:45:00,0.0,48.38333,45.71353,43.45959,45.77589,42.52605
24968,2014-09-18 15:00:00,0.0,47.29006,48.38333,45.71353,43.45959,45.77589
24969,2014-09-18 15:15:00,0.0,48.14686,47.29006,48.38333,45.71353,43.45959
24970,2014-09-18 15:30:00,0.0,50.52729,48.14686,47.29006,48.38333,45.71353
24971,2014-09-18 15:45:00,0.0,51.8556,50.52729,48.14686,47.29006,48.38333
24972,2014-09-18 16:00:00,0.0,53.06577,51.8556,50.52729,48.14686,47.29006
24973,2014-09-18 16:15:00,0.0,53.02254,53.06577,51.8556,50.52729,48.14686
24974,2014-09-18 16:30:00,0.0,49.60499,53.02254,53.06577,51.8556,50.52729
24975,2014-09-18 16:45:00,0.0,51.4712,49.60499,53.02254,53.06577,51.8556
24976,2014-09-18 17:00:00,0.0,50.94348,51.4712,49.60499,53.02254,53.06577
24977,2014-09-18 17:15:00,0.0,46.15944,50.94348,51.4712,49.60499,53.02254
24978,2014-09-18 17:30:00,0.0,45.49715,46.15944,50.94348,51.4712,49.60499
24979,2014-09-18 17:45:00,0.0,46.89059,45.49715,46.15944,50.94348,51.4712
24980,2014-09-18 18:00:00,0.0,39.28794,46.89059,45.49715,46.15944,50.94348
24981,2014-09-18 18:15:00,0.0,39.33684,39.28794,46.89059,45.49715,46.15944
24982,2014-09-18 18:30:00,0.0,39.31625,39.33684,39.28794,46.89059,45.49715
24983,2014-09-18 18:45:00,0.0,39.24438,39.31625,39.33684,39.28794,46.89059
24984,2014-09-18 19:00:00,0.0,37.89256,39.24438,39.31625,39.33684,39.28794
24985,2014-09-18 19:15:00,0.0,36.26236,37.89256,39.24438,39.31625,39.33684
24986,2014-09-18 19:30:00,0.0,37.55516,36.26236,37.89256,39.24438,39.31625
24987,2014-09-18 19:45:00,0.0,36.93036,37.55516,36.26236,37.89256,39.24438
24988,2014-09-18 20:00:00,0.0,36.44557,36.93036,37.55516,36.26236,37.89256
24989,2014-09-18 20:15:00,0.0,37.06797,36.44557,36.93036,37.55516,36.26236
24990,2014-09-18 20:30:00,0.0,34.04754,37.06797,36.44557,36.93036,37.55516
24991,2014-09-18 20:45:00,0.0,34.09251,34.04754,37.06797,36.44557,36.93036
24992,2014-09-18 21:00:00,0.0,33.7243,34.09251,34.04754,37.06797,36.44557
24993,2014-09-18 21:15:00,0.0,31.36754,33.7243,34.09251,34.04754,37.06797
24994,2014-09-18 21:30:00,0.0,30.39282,31.36754,33.7243,34.09251,34.04754
24995,2014-09-18 21:45:00,0.0,31.08687,30.39282,31.36754,33.7243,34.09251
24996,2014-09-18 22:00:00,0.0,33.43939,31.08687,30.39282,31.36754,33.7243
24997,2014-09-18 22:15:00,0.0,30.8262,33.43939,31.08687,30.39282,31.36754
24998,2014-09-18 22:30:00,0.0,31.15895,30.8262,33.43939,31.08687,30.39282
24999,2014-09-18 22:45:00,0.0,29.74787,31.15895,30.8262,33.43939,31.08687
25000,2014-09-18 23:00:00,0.0,31.92363,29.74787,31.15895,30.8262,33.43939
25001,2014-09-18 23:15:00,0.0,28.69854,31.92363,29.74787,31.15895,30.8262
25002,2014-09-18 23:30:00,0.0,27.97355,28.69854,31.92363,29.74787,31.15895
25003,2014-09-18 23:45:00,0.0,29.16685,27.97355,28.69854,31.92363,29.74787
25004,2014-09-19 00:00:00,0.0,26.60847,29.16685,27.97355,28.69854,31.92363
25005,2014-09-19 00:15:00,0.0,30.73478,26.60847,29.16685,27.97355,28.69854
25006,2014-09-19 00:30:00,0.0,28.43552,30.73478,26.60847,29.16685,27.97355
25007,2014-09-19 00:45:00,0.0,29.91526,28.43552,30.73478,26.60847,29.16685
25008,2014-09-19 01:00:00,0.0,27.98785,29.91526,28.43552,30.73478,26.60847
25009,2014-09-19 01:15:00,0.0,29.67546,27.98785,29.91526,28.43552,30.73478
25010,2014-09-19 01:30:00,0.0,28.64856,29.67546,27.98785,29.91526,28.43552
25011,2014-09-19 01:45:00,0.0,29.78393,28.64856,29.67546,27.98785,29.91526
25012,2014-09-19 02:00:00,0.0,26.18511,29.78393,28.64856,29.67546,27.98785
25013,2014-09-19 02:15:00,0.0,27.89476,26.18511,29.78393,28.64856,29.67546
25014,2014-09-19 02:30:00,0.0,28.57501,27.89476,26.18511,29.78393,28.64856
25015,2014-09-19 02:45:00,0.0,28.49076,28.57501,27.89476,26.18511,29.78393
25016,2014-09-19 03:00:00,0.0,28.35626,28.49076,28.57501,27.89476,26.18511
25017,2014-09-19 03:15:00,0.0,27.33509,28.35626,28.49076,28.57501,27.89476
25018,2014-09-19 03:30:00,0.0,29.09,27.33509,28.35626,28.49076,28.57501
25019,2014-09-19 03:45:00,0.0,26.63667,29.09,27.33509,28.35626,28.49076
25020,2014-09-19 04:00:00,0.0,26.97683,26.63667,29.09,27.33509,28.35626
25021,2014-09-19 04:15:00,0.0,28.13605,26.97683,26.63667,29.09,27.33509
25022,2014-09-19 04:30:00,0.0,27.78476,28.13605,26.97683,26.63667,29.09
25023,2014-09-19 04:45:00,0.0,29.93674,27.78476,28.13605,26.97683,26.63667
25024,2014-09-19 05:00:00,0.0,28.52173,29.93674,27.78476,28.13605,26.97683
25025,2014-09-19 05:15:00,0.0,28.79925,28.52173,29.93674,27.78476,28.13605
25026,2014-09-19 05:30:00,0.0,27.32977,28.79925,28.52173,29.93674,27.78476
25027,2014-09-19 05:45:00,0.0,30.29971,27.32977,28.79925,28.52173,29.93674
25028,2014-09-19 06:00:00,0.0,27.27244,30.29971,27.32977,28.79925,28.52173
25029,2014-09-19 06:15:00,0.0,29.77895,27.27244,30.29971,27.32977,28.79925
25030,2014-09-19 06:30:00,0.0,31.02383,29.77895,27.27244,30.29971,27.32977
25031,2014-09-19 06:45:00,0.0,31.88172,31.02383,29.77895,27.27244,30.29971
25032,2014-09-19 07:00:00,0.0,30.07601,31.88172,31.02383,29.77895,27.27244
25033,2014-09-19 07:15:00,0.0,30.80724,30.07601,31.88172,31.02383,29.77895
25034,2014-09-19 07:30:00,0.0,31.77509,30.80724,30.07601,31.88172,31.02383
25035,2014-09-19 07:45:00,0.0,33.24009,31.77509,30.80724,30.07601,31.88172
25036,2014-09-19 08:00:00,0.0,34.0335,33.24009,31.77509,30.80724,30.07601
25037,2014-09-19 08:15:00,0.0,34.24467,34.0335,33.24009,31.77509,30.80724
25038,2014-09-19 08:30:00,0.0,31.70766,34.24467,34.0335,33.24009,31.77509
25039,2014-09-19 08:45:00,0.0,32.33664,31.70766,34.24467,34.0335,33.24009
25040,2014-09-19 09:00:00,0.0,33.05462,32.33664,31.70766,34.24467,34.0335
25041,2014-09-19 09:15:00,0.0,32.78824,33.05462,32.33664,31.70766,34.24467
25042,2014-09-19 09:30:00,0.0,36.23299,32.78824,33.05462,32.33664,31.70766
25043,2014-09-19 09:45:00,0.0,33.30479,36.23299,32.78824,33.05462,32.33664
25044,2014-09-19 10:00:00,0.0,37.25047,33.30479,36.23299,32.78824,33.05462
25045,2014-09-19 10:15:00,0.0,38.12484,37.25047,33.30479,36.23299,32.78824
25046,2014-09-19 10:30:00,0.0,39.98958,38.12484,37.25047,33.30479,36.23299
25047,2014-09-19 10:45:00,0.0,38.23323,39.98958,38.12484,37.25047,33.30479
25048,2014-09-19 11:00:00,0.0,38.35063,38.23323,39.98958,38.12484,37.25047
25049,2014-09-19 11:15:00,0.0,36.9177,38.35063,38.23323,39.98958,38.12484
25050,2014-09-19 11:30:00,0.0,40.82498,36.9177,38.35063,38.23323,39.98958
25051,2014-09-19 11:45:00,0.0,39.6618,40.82498,36.9177,38.35063,38.23323
25052,2014-09-19 12:00:00,0.0,44.33911,39.6618,40.82498,36.9177,38.35063
25053,2014-09-19 12:15:00,0.0,45.73674,44.33911,39.6618,40.82498,36.9177
25054,2014-09-19 12:30:00,0.0,44.54725,45.73674,44.33911,39.6618,40.82498
25055,2014-09-19 12:45:00,0.0,48.75765,44.54725,45.73674,44.33911,39.6618
25056,2014-09-19 13:00:00,0.0,47.33373,48.75765,44.54725,45.73674,44.33911
25057,2014-09-19 13:15:00,0.0,46.02141,47.33373,48.75765,44.54725,45.73674
25058,2014-09-19 13:30:00,0.0,46.80434,46.02141,47.33373,48.75765,44.54725
25059,2014-09-19 13:45:00,0.0,48.32104,46.80434,46.02141,47.33373,48.75765
25060,2014-09-19 14:00:00,0.0,46.60914,48.32104,46.80434,46.02141,47.33373
25061,2014-09-19 14:15:00,0.0,48.28387,46.60914,48.32104,46.80434,46.02141
25062,2014-09-19 14:30:00,0.0,45.90751,48.28387,46.60914,48.32104,46.80434
25063,2014-09-19 14:45:00,0.0,47.05411,45.90751,48.28387,46.60914,48.32104
25064,2014-09-19 15:00:00,0.0,50.36694,47.05411,45.90751,48.28387,46.60914
25065,2014-09-19 15:15:00,0.0,46.7621,50.36694,47.05411,45.90751,48.28387
25066,2014-09-19 15:30:00,0.0,48.57054,46.7621,50.36694,47.05411,45.90751
25067,2014-09-19 15:45:00,0.0,51.30407,48.57054,46.7621,50.36694,47.05411
25068,2014-09-19 16:00:00,0.0,45.29845,51.30407,48.57054,46.7621,50.36694
25069,2014-09-19 16:15:00,0.0,43.48094,45.29845,51.30407,48.57054,46.7621
25070,2014-09-19 16:30:00,0.0,43.14051,43.48094,45.29845,51.30407,48.57054
25071,2014-09-19 16:45:00,0.0,42.19967,43.14051,43.48094,45.29845,51.30407
25072,2014-09-19 17:00:00,0.0,42.46555,42.19967,43.14051,43.48094,45.29845
25073,2014-09-19 17:15:00,0.0,39.60888,42.46555,42.19967,43.14051,43.48094
25074,2014-09-19 17:30:00,0.0,39.2424,39.60888,42.46555,42.19967,43.14051
25075,2014-09-19 17:45:00,0.0,38.94657,39.2424,39.60888,42.46555,42.19967
25076,2014-09-19 18:00:00,0.0,38.31795,38.94657,39.2424,39.60888,42.46555
25077,2014-09-19 18:15:00,0.0,37.44537,38.31795,38.94657,39.2424,39.60888
25078,2014-09-19 18:30:00,0.0,36.46526,37.44537,38.31795,38.94657,39.2424
25079,2014-09-19 18:45:00,0.0,33.46731,36.46526,37.44537,38.31795,38.94657
25080,2014-09-19 19:00:00,0.0,33.40938,33.46731,36.46526,37.44537,38.31795
25081,2014-09-19 19:15:00,0.0,34.69367,33.40938,33.46731,36.46526,37.44537
25082,2014-09-19 19:30:00,0.0,33.75803,34.69367,33.40938,33.46731,36.46526
25083,2014-09-19 19:45:00,0.0,34.31023,33.75803,34.69367,33.40938,33.46731
25084,2014-09-19 20:00:00,0.0,33.84681,34.31023,33.75803,34.69367,33.40938
25085,2014-09-19 20:15:00,0.0,33.24055,33.84681,34.31023,33.75803,34.69367
25086,2014-09-19 20:30:00,0.0,32.70094,33.24055,33.84681,34.31023,33.75803
25087,2014-09-19 20:45:00,0.0,34.27315,32.70094,33.24055,33.84681,34.31023
25088,2014-09-19 21:00:00,0.0,33.18395,34.27315,32.70094,33.24055,33.84681
25089,2014-09-19 21:15:00,0.0,30.94159,33.18395,34.27315,32.70094,33.24055
25090,2014-09-19 21:30:00,0.0,32.20082,30.94159,33.18395,34.27315,32.70094
25091,2014-09-19 21:45:00,0.0,32.74966,32.20082,30.94159,33.18395,34.27315
25092,2014-09-19 22:00:00,0.0,32.41964,32.74966,32.20082,30.94159,33.18395
25093,2014-09-19 22:15:00,0.0,30.8754,32.41964,32.74966,32.20082,30.94159
25094,2014-09-19 22:30:00,0.0,30.16104,30.8754,32.41964,32.74966,32.20082
25095,2014-09-19 22:45:00,0.0,31.65658,30.16104,30.8754,32.41964,32.74966
25096,2014-09-19 23:00:00,0.0,32.13357,31.65658,30.16104,30.8754,32.41964
25097,2014-09-19 23:15:00,0.0,29.89013,32.13357,31.65658,30.16104,30.8754
